Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-12-26,94.08863067626953,94.21026931690226,87.91336383088512,89.01742723190974,51634800
2018-12-27,94.66873931884766,94.67809778519059,90.19634895497337,92.90972598254437,49498500
2018-12-28,93.92959594726562,95.81960676784115,93.11558053779957,95.52019289348334,38196300
2018-12-31,95.03365325927734,95.81024188243391,93.97637485534001,94.77167327518096,33173800
2019-01-02,94.61260223388672,95.2020571184505,92.57289202679499,93.14363711720264,35329300
2019-01-03,91.13198852539062,93.74244363254081,90.94485490538372,93.6582317189333,42579100
2019-01-04,95.37047576904297,95.91315261010045,92.56353545264427,93.30269725923947,44060600
2019-01-07,95.4920883178711,96.62421983073607,94.48159542981756,95.09911846482711,35656100
2019-01-08,96.18450164794922,97.27920677896326,95.16464284176976,96.40905489929126,31514400
2019-01-09,97.55989074707031,98.13063587814827,96.5961756649475,97.17627926297949,32280800
2019-01-10,96.93301391601562,97.07336237363724,95.79152359704123,96.57747067667077,30067600
2019-01-11,96.18450164794922,96.78331507714078,95.09914784602752,96.54940335828722,28314200
2019-01-14,95.48278045654297,96.2500107210597,94.74361846024682,95.34243197701987,28437100
2019-01-15,98.25225830078125,98.2896850239953,95.3236796704348,95.91314163803426,31587600
2019-01-16,98.59845733642578,99.42183109003462,98.20548739315899,98.48618428887447,29853900
2019-01-17,99.29084777832031,99.76802253930246,98.01836747219642,98.2429207208009,28393000
2019-01-18,100.77851867675781,100.95629385782408,99.09435867459821,100.54460697047853,37427600
2019-01-22,98.879150390625,100.20776708343436,98.11192032901778,99.88029214343463,32371300
2019-01-23,99.84288024902344,100.1516454405016,98.56104142097188,99.29085200221645,25874300
2019-01-24,99.36567687988281,100.11419709672076,98.56102014522827,99.9832071295368,23164800
2019-01-25,100.27327728271484,100.93758572989395,99.36569864102442,100.33877228065026,31225600
2019-01-28,98.31777954101562,99.62768664969413,97.92480954993792,99.42184318624786,29476700
2019-01-29,96.31548309326172,98.21484493967318,95.5950310656045,98.13063301638016,31490500
2019-01-30,99.53410339355469,99.53410339355469,97.61603174856539,97.88737017548377,49471900
2019-01-31,97.7095718383789,98.44873348716307,96.54001362291349,97.1201170676144,55636400
2019-02-01,96.16577911376953,97.40083263186976,95.76345069522982,97.10142593470664,35535700
2019-02-04,98.93529510498047,98.99143876964271,96.15642284123234,96.24999323619645,31315100
2019-02-05,100.32003784179688,100.36681589259241,99.14112103011735,99.2346842701261,27325400
2019-02-06,99.20663452148438,100.11421310957806,98.73881109573868,100.11421310957806,20609800
2019-02-07,98.49554443359375,98.79495115122825,97.57861448389652,98.42069810799954,29760700
2019-02-08,98.86981201171875,98.97273374783201,97.55055351727927,97.67218505158596,21461100
2019-02-11,98.47681427001953,99.72122608280394,98.21483433857392,99.36567577148396,18914100
2019-02-12,100.01127624511719,100.24518792258044,98.6920180962017,99.30954121272741,25056600
2019-02-13,99.93643951416016,100.8440181166995,99.8428762552056,100.58203813625909,18394900
2019-02-14,100.02066802978516,100.38556979711022,98.86046772183931,99.46863257510091,21784700
2019-02-15,101.25569152832031,101.33054498087621,100.45103475938963,100.96564332268883,26606900
2019-02-19,101.20891571044922,101.667387796007,100.84401401846243,100.85337248550329,18038500
2019-02-20,100.68272399902344,101.4250426458207,99.87463064523934,101.34986950386279,21607700
2019-02-21,102.80632781982422,102.87210253267051,100.41963411683524,100.44782225535421,29063200
2019-02-22,104.27214813232422,104.48826193162081,103.19155762912727,103.40767859732853,27763200
2019-02-25,104.854736328125,105.4091293064607,104.54465965332957,105.01448105206244,23750600
2019-02-26,105.5782470703125,106.40513000852779,104.46007004031443,104.5446416053173,21536700
2019-02-27,105.39971160888672,105.57824600182698,104.18757176141166,104.94868716311721,21487100
2019-02-28,105.26817321777344,106.06686809935508,104.98628470192965,105.2775716523064,29083900
2019-03-01,105.7380142211914,106.19843723416267,104.9299207549688,106.07628623816395,23501200
2019-03-04,105.4842758178711,106.41451994519831,104.1123985402147,106.19839900202945,26608000
2019-03-05,104.95809173583984,105.6064475238586,104.51646566762534,105.47489811308745,19538300
2019-03-06,105.00505828857422,105.86013647723293,104.70437294980606,105.11781797895127,17687000
2019-03-07,103.72715759277344,104.8171465712415,103.23854654067372,104.67619873176305,25339000
2019-03-08,103.83989715576172,104.02782279267677,102.23310930275639,102.5713811843263,22818400
2019-03-11,106.0198745727539,106.13262709484117,104.28153722450332,104.29092848874126,26491600
2019-03-12,106.76221466064453,107.10987789924404,105.85076002200336,106.01049757319262,26132700
2019-03-13,107.58908081054688,108.05890212413006,106.91253697196241,107.24141045768977,35513800
2019-03-14,107.67364501953125,108.24682759462287,107.429343098502,107.62666718959684,30763400
2019-03-15,108.91398620605469,110.17310395301489,107.67365098942447,108.37838299765271,54681100
2019-03-18,110.47379302978516,110.51137959842035,109.04553926617237,109.15829180317301,31207600
2019-03-19,110.54896545410156,111.29128404982322,109.9287978289778,110.9624033686125,37588700
2019-03-20,110.42681884765625,111.58258264750255,109.66571047269993,110.30466786430081,28113300
2019-03-21,112.96383666992188,113.52762080687583,110.02275068782326,110.06973568627953,29854400
2019-03-22,109.98518371582031,112.37186992623192,109.97578528128655,112.28730552214323,33624500
2019-03-25,110.558349609375,110.8872230792055,109.29922482200453,109.52473703433058,27067100
2019-03-26,110.79328918457031,111.54499914490772,109.79726291298714,111.46043473154343,26097700
2019-03-27,109.72207641601562,111.07516421645624,108.54752302505119,110.76508040070445,22733400
2019-03-28,109.87242889404297,110.48319812560679,109.12071181382514,110.35164871190447,18334800
2019-03-29,110.82144165039062,111.17850322894951,109.90058882192338,110.94359259778888,25399800
2019-04-01,111.83625793457031,111.9208294955209,110.9717884720979,111.77048324001055,22789100
2019-04-02,111.99600982666016,112.26850705562119,111.36644380234803,111.873851693975,18142300
2019-04-03,112.72894287109375,113.1611776796846,111.95843609597003,112.62558159415842,22860700
2019-04-04,112.1557388305664,112.97323045530311,111.23488594860194,112.8510723319045,20112800
2019-04-05,112.65377807617188,112.97326036552508,112.16516695992713,112.18395666216868,15826200
2019-04-08,112.69134521484375,112.77590961370556,111.47920531549212,112.57858551412339,15116200
2019-04-09,112.08057403564453,112.32488313169948,111.42282704884794,111.46980487995941,17612000
2019-04-10,112.9356689453125,113.08600806351042,112.32489969953937,112.53162225985386,16477200
2019-04-11,113.06719207763672,113.55580305932575,112.68193518317291,113.26451615690944,14209100
2019-04-12,113.6497573852539,113.6779526821024,113.10477018420636,113.35847050461614,19745100
2019-04-15,113.74375915527344,114.24176867187921,113.29272747540283,113.64039787798862,15792600
2019-04-16,113.48065185546875,114.30754206424058,112.85109293299404,114.29814362943947,14071800
2019-04-17,114.42029571533203,114.4954688566591,113.2645391352761,113.92228619962457,19300900
2019-04-18,115.92371368408203,116.06465434326424,113.97865372941985,114.81493509545452,27991000
2019-04-22,116.29016876220703,116.51568097615808,115.17199178782204,115.21897678480951,15648700
2019-04-23,117.86878204345703,118.00033144734353,116.35595672985738,116.60965710337997,24025500
2019-04-24,117.46473693847656,118.25403337214976,117.00430684992892,118.19765710371738,31257000
2019-04-25,121.35484313964844,123.44085098045554,121.05416494575493,122.20992139664241,38033900
2019-04-26,122.0501937866211,122.6421732953985,121.23270919854578,121.87165937363677,23654900
2019-04-29,121.93743133544922,122.32267392720593,121.54278314094614,122.05957513087054,16324200
2019-04-30,122.71732330322266,122.81127895595016,121.58034950410189,121.97499765629547,24166500
2019-05-01,120.16148376464844,122.76429040996261,119.99234782304258,122.65153789482774,26821700
2019-05-02,118.59229278564453,120.27425391551279,117.94393709158189,120.25546421765632,27350200
2019-05-03,121.11991882324219,121.61792822715579,119.56951435261418,119.67287560650988,24911100
2019-05-06,120.41521453857422,120.80047151310346,118.49834960758281,118.76144843462455,24239800
2019-05-07,117.9439468383789,119.50375713882124,116.72241564744559,118.82721325761274,36017700
2019-05-08,117.93456268310547,118.74265601561079,117.22043219112062,117.86878797785063,28419000
2019-05-09,117.92516326904297,118.19766052252292,116.11165250332857,116.78819641970567,27235800
2019-05-10,119.456787109375,120.2085042202484,116.34657172172498,117.37078610606736,30915100
2019-05-13,115.9049301147461,117.97214843641152,115.6136431604776,116.61906060178725,33944900
2019-05-14,117.2016372680664,118.28222063925863,116.23379926400752,116.39354397156978,25266300
2019-05-15,118.85208129882812,119.50283696020686,116.66404130765521,117.19219385410436,24722700
2019-05-16,121.5965576171875,122.02097348912753,119.26705528955682,119.54056118451668,30112200
2019-05-17,120.78549194335938,123.03955015772495,120.64401518393481,121.0118317330277,25770500
2019-05-20,119.04071807861328,120.33278907320177,118.60688333925702,119.32365002405018,23706900
2019-05-21,119.68204498291016,120.27620856617303,119.38024657936435,120.18189791421024,15293300
2019-05-22,120.40824127197266,120.94582708230924,119.323650818639,119.41796866318728,15396500
2019-05-23,119.00298309326172,119.10672695712489,117.64488683573703,119.02184234330926,23603800
2019-05-24,119.05958557128906,120.17246856943227,118.8049460832259,119.69148207026386,14123400
2019-05-28,118.98414611816406,120.7194852650368,118.88040223487907,119.75750503282553,23128400
2019-05-29,117.8335189819336,118.25792047790263,116.9847087945546,118.24848725486483,22763100
2019-05-30,118.57862091064453,118.60691339281307,117.68265153446342,118.13535283548924,16829600
2019-05-31,116.64519500732422,117.53173096960303,116.30567090242772,117.16391438853874,26646800
2019-06-03,113.02362823486328,117.29597282667969,112.24084319687785,116.80554582929014,37983600
2019-06-04,116.15476989746094,116.26793979687059,113.78753449711253,114.38169805533683,29382600
2019-06-05,118.67292022705078,118.71064593147985,117.14506157716491,117.8429691204964,24926100
2019-06-06,120.5497055053711,120.69117507048792,118.45597608887695,119.24820133626655,21459000
2019-06-07,123.92609405517578,124.72775266419167,120.96469468097705,121.84180469714961,33885600
2019-06-10,125.05780792236328,126.45362249929482,124.49192975802048,124.86917227366267,26477100
2019-06-11,124.58625030517578,126.60452802881751,123.81288442306416,126.26500400096751,23913700
2019-06-12,124.0109634399414,124.46365741007185,123.27533034189874,123.92607162795045,17092500
2019-06-13,124.79377746582031,125.4350928373643,124.07699629658366,124.47310538916395,17200800
2019-06-14,124.91637420654297,126.18015289915218,124.15244849520285,124.73717891309096,17821700
2019-06-17,125.29360961914062,126.12354617432133,124.99180404206983,125.08612188262495,14517800
2019-06-18,127.47225189208984,127.54770330732897,125.97269279028795,126.55742326978368,25934500
2019-06-19,127.97208404541016,128.19842386331072,126.19901205380964,127.32132828717874,23744400
2019-06-20,129.160400390625,129.83002254094734,128.00036574887366,129.63196082607152,33042600
2019-06-21,129.1792755126953,129.89604224199178,128.69828901695627,128.81145892398112,36727900
2019-06-24,129.9431610107422,130.52789120418356,129.20752806064533,129.20752806064533,20628800
2019-06-25,125.84060668945312,129.76399283504205,125.18042498007084,129.44333520346805,33327400
2019-06-26,126.3121566772461,128.01921734386272,126.00093948993312,126.7082800610423,23657700
2019-06-27,126.51962280273438,127.04778242736054,125.91602619403992,126.51019677744542,16557500
2019-06-28,126.34049224853516,126.94408909740405,125.58599258972802,126.91579661940112,30043000
2019-07-01,127.96260833740234,128.9245954708428,127.29300070625982,128.8585845057869,22613500
2019-07-02,128.81146240234375,128.82088843122256,127.6419872316011,128.37762042889418,15237800
2019-07-03,129.64138793945312,129.90546060493,128.5379239697836,129.01892477473723,13629300
2019-07-05,129.26409912109375,129.51874569675556,128.00032104923915,128.2078087196484,18141100
2019-07-08,129.1698455810547,129.30188193222187,127.67027240386963,128.64168578550303,16779700
2019-07-09,128.6983184814453,129.17930508730254,128.07585506853357,128.26447642038622,19953100
2019-07-10,130.00924682617188,130.6977211861397,129.22645460171066,129.33019849629915,24204400
2019-07-11,130.52789306640625,131.30125891213996,130.02804026987266,130.33927181333533,22327900
2019-07-12,130.99952697753906,131.21645521175537,130.16014969764421,130.9523824309494,18936800
2019-07-15,130.99952697753906,131.60312396093664,130.58456574404912,131.50882047687006,16651500
2019-07-16,129.28302001953125,131.14096942026552,128.75487459633675,131.0560919895843,22726100
2019-07-17,128.51910400390625,130.08467394272452,128.47194507525072,129.8677601399705,20211000
2019-07-18,128.6605682373047,128.84918956373735,127.01010644697065,127.84005755233603,30381800
2019-07-19,128.84918212890625,132.66882493002737,128.68885329114553,132.24442337232145,48992400
2019-07-22,130.5562286376953,131.2730097832395,129.51880420786208,129.5942556121764,25074900
2019-07-23,131.36727905273438,132.02747507092565,130.17895212357436,131.8105469434033,18034600
2019-07-24,132.7159881591797,132.73485460861139,130.95235649575224,130.99950103300492,20738300
2019-07-25,132.21612548828125,132.61223455200232,131.39561488420782,132.4424653013314,18356900
2019-07-26,133.30072021484375,133.6213779047087,132.31988069558489,132.385891683082,19037600
2019-07-29,133.00839233398438,133.46108651678065,131.44280756282356,133.45166048474545,16605900
2019-07-30,132.36703491210938,133.18754555722603,131.84831549645008,132.1689731748998,16846500
2019-07-31,128.51910400390625,132.4990758155734,127.39678769997333,132.3481730002295,38598800
2019-08-01,130.20729064941406,132.92348389495535,129.1415592513733,129.20758463289823,40557500
2019-08-02,129.1132354736328,130.4524797120907,127.56651789282414,130.23555156042286,30791600
2019-08-05,124.69002532958984,126.3121801005351,123.34135490732002,125.71802369642214,42749600
2019-08-06,127.02897644042969,127.96265706912658,125.63316131682924,126.18959928213741,32696700
2019-08-07,127.58540344238281,127.93435359557651,124.33163897987284,126.18014801887524,33414500
2019-08-08,130.9900360107422,131.08435383893985,128.19839235212467,128.8302958974648,27496500
2019-08-09,129.87721252441406,131.45222302858284,128.6983111538489,130.72601575486664,23466700
2019-08-12,128.06637573242188,130.01864282763896,127.54767077016326,129.27358367740547,20484300
2019-08-13,130.71652221679688,130.90514346049773,127.3212822666677,128.31156178469524,25154600
2019-08-14,126.78007507324219,129.56208538913285,126.48673640325924,129.03218141254425,32527300
2019-08-15,126.49624633789062,127.34789045854782,125.14309915291345,127.16809844067109,28074400
