Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2018-11-12,51.54490661621094,52.710662819230706,51.16624636848579,52.67443550491351,29436000
2018-11-13,51.416866302490234,52.436963505228604,51.17368743937391,51.776170967178786,30274000
2018-11-14,51.79452896118164,52.33567063443929,51.16624182468418,52.10917042778004,31318000
2018-11-15,52.83919906616211,53.19353990468014,51.20495647684598,51.846643370564856,36722000
2018-11-16,52.67939758300781,52.95284412905139,52.058554276426364,52.576171701191335,33162000
2018-11-19,50.620338439941406,52.64465688103662,50.43473025971473,52.466492565323634,37172000
2018-11-20,50.90619659423828,51.20297433236472,49.43026670544251,49.62778659859198,48982000
2018-11-21,51.49428939819336,52.03771427736658,51.28882963088297,51.45210623315567,30686000
2018-11-23,50.81289291381836,51.493290885280274,50.739393273183865,51.116614692776565,13830000
2018-11-26,52.040687561035156,52.07493085377874,51.31066251194047,51.5310099980645,38856000
2018-11-27,51.831756591796875,52.485355195726704,51.53795867686173,51.66252414633079,36064000
2018-11-28,53.907188415527344,53.9374598795694,51.40247182208586,52.047634529275605,49508000
2018-11-29,54.009918212890625,54.30495423760984,53.39949480397906,53.40346663208833,29378000
2018-11-30,54.31413650512695,54.370711391824386,53.49279727865425,54.048130035783586,51604000
2018-12-03,54.90966796875,55.81388549718283,54.77244869070427,55.738950844943574,39824000
2018-12-04,52.149864196777344,54.80991351042002,52.10817704327678,54.745394973122146,46904000
2018-12-06,53.038700103759766,53.161281543375395,51.15483067675385,51.32803115161956,55384000
2018-12-07,51.44316482543945,53.36276934087964,51.04217301339652,52.60594490836211,42024000
2018-12-10,51.59056091308594,52.032247863357824,50.783613462481625,51.3672336256557,36154000
2018-12-11,52.196022033691406,52.63522518499317,51.604954202002375,52.43125723933353,27894000
2018-12-12,52.788082122802734,53.67989577952262,52.743914937580726,53.00247755323662,30476000
2018-12-13,52.69974136352539,53.586091282421535,52.30420562028769,53.00594316404591,26596000
2018-12-14,51.71711349487305,52.734484586169714,51.652102733209155,52.10818143421229,33732000
2018-12-17,50.44813537597656,52.26550624836878,50.01984807961657,51.48932615826659,47708000
2018-12-18,51.05259704589844,52.083364025039714,50.691800584584094,50.9225717412705,43850000
2018-12-19,50.76972198486328,52.70470658121763,50.0272892248118,51.314634856532194,49586000
2018-12-20,50.09477996826172,51.32604283692482,49.44713726687282,50.527535041692396,53470000
2018-12-21,48.61240005493164,50.81984288772774,48.322077976863575,50.3870877993337,91920000
2018-12-24,48.44763946533203,49.803467952436755,48.14441365382821,48.332501877743596,31806000
2018-12-26,51.58609390258789,51.61289332895883,48.78411126679523,49.08237320702475,47466000
2018-12-27,51.80545425415039,51.80595025940411,49.4789018553998,50.47890145510754,42196000
2018-12-28,51.46798324584961,52.38510449860644,51.27046335949555,52.09031457793115,28296000
2018-12-31,51.39502716064453,52.24316579519487,50.79850326533941,52.15681545144992,29866000
2019-01-02,51.90321350097656,52.22430681417616,50.407432235083256,50.45011139911309,30652000
2019-01-03,50.424808502197266,52.45557509698363,50.32604666588562,51.66252330657634,36822000
2019-01-04,53.136966705322266,53.14341855987174,50.9884802088492,51.245157246269045,41878000
2019-01-07,53.02182388305664,53.30023803908472,52.34539773677241,53.17616858544918,39638000
2019-01-08,53.41339111328125,53.8243106231069,52.631755021494904,53.40495523804268,35298000
2019-01-09,53.3329963684082,53.72852835531283,52.92306887095246,53.67989333873496,23986000
2019-01-10,53.11810302734375,53.15879817248444,52.49180368346479,52.98559769618042,29128000
2019-01-11,52.46599578857422,52.792795066597165,52.03373671642569,52.76326571843411,30416000
2019-01-14,51.84564971923828,52.18510281738695,51.67517916233614,51.95631946376203,22886000
2019-01-15,53.45656967163086,53.60049071023067,51.97716771412088,52.11761292957912,29272000
2019-01-16,53.64614486694336,54.21215118828527,53.56525058074333,53.59800585665798,26636000
2019-01-17,54.089317321777344,54.183611317066536,53.2754220182368,53.571699930675734,24854000
2019-01-18,54.50421142578125,55.005055571914696,54.13895088409368,54.59056556207652,39112000
2019-01-22,53.12753677368164,54.16922348454228,52.77765998463036,53.99503099101271,32270000
2019-01-23,53.378150939941406,53.84266547650446,52.59303909686968,53.466489085018985,19340000
2019-01-24,53.2952766418457,53.57195289919321,52.640190048097296,53.423317929253095,27226000
2019-01-25,54.14341354370117,54.29279440982509,53.688326872420596,53.846143613375936,22382000
2019-01-28,53.10569763183594,53.74688847310223,52.79403219791114,53.60346345868098,25686000
2019-01-29,52.63621520996094,53.357308320221286,52.40023789854855,53.234726883584095,20436000
2019-01-30,54.04763412475586,54.14391214787525,52.945400697498215,53.02381495968173,25596000
2019-01-31,55.40297317504883,55.450616183837944,54.36277442470248,54.73945066140094,30766000
2019-02-01,55.124053955078125,55.831251319646604,54.83323589739587,55.20594024470282,29244000
2019-02-04,56.218353271484375,56.218353271484375,55.038205382402374,55.21884972913294,51530000
2019-02-05,56.87294387817383,56.91562304557691,55.446542645184145,55.82331730347729,71044000
2019-02-06,55.346397399902344,56.923069353135546,55.22431195518961,56.55433677905064,42112000
2019-02-07,54.52653884887695,54.830756623078564,53.895767922052435,54.79700933915435,40896000
2019-02-08,54.345401763916016,54.536469800399416,53.92307033444429,53.94540192945804,21516000
2019-02-11,54.342918395996094,54.88559732473736,54.23622047995844,54.43919641618791,21304000
2019-02-12,55.6511116027832,55.84590157399884,54.88088738506814,54.928034388169976,32182000
2019-02-13,55.591060638427734,56.31413784976207,55.50867833126117,55.83076369487137,20996000
2019-02-14,55.66599655151367,55.9915539370861,55.10892588609724,55.486344215230446,18952000
2019-02-15,55.26797866821289,56.162272274065785,55.119097593173336,56.08336579651373,28996000
2019-02-19,55.511653900146484,55.676914507080824,55.08683868771907,55.08683868771907,20928000
2019-02-20,55.275428771972656,55.75235487278043,54.852601321765796,55.582626414599645,21756000
2019-02-21,54.44019317626953,55.18312197051622,54.21934967408047,55.12853110154367,28302000
2019-02-22,55.105201721191406,55.14837689206565,54.37219689524838,54.63522353475482,20990000
2019-02-25,55.05706787109375,55.51066278298017,54.95135817113835,55.38460929500011,28262000
2019-02-26,55.3414306640625,55.558798327150576,54.58659022648473,54.87592029624514,29426000
2019-02-27,55.3870849609375,55.48286318282083,54.64018445644697,54.93547035019447,19368000
2019-02-28,55.57915115356445,55.9627752602043,55.136968134644654,55.15135986007955,30850000
2019-03-01,56.62480545043945,56.7230674946276,55.8188499561449,55.82629382092888,29006000
2019-03-04,56.9627685546875,57.48286977875043,56.113637917014984,56.922569414476996,28920000
2019-03-05,57.668975830078125,58.04515225537699,56.883118015438725,57.07492816047068,28864000
2019-03-06,57.4620246887207,57.94371010689203,57.34440708877357,57.69180004509437,21986000
2019-03-07,56.739444732666016,57.40718512363419,56.32306539532885,57.35582018692131,23332000
2019-03-08,56.69081497192383,56.927042209025956,55.74689424773208,55.917114922494065,24248000
2019-03-11,58.35035705566406,58.37170042396261,56.79651289342056,56.79651289342056,34384000
2019-03-12,59.21587371826172,59.55334281231683,58.47443296456696,58.47443296456696,40262000
2019-03-13,59.22182846069336,59.59949669018693,59.153341875415954,59.58535107527117,28718000
2019-03-14,58.836219787597656,59.448131215724246,58.78311693768877,59.28088279603259,23456000
2019-03-15,58.78212356567383,59.38311529224077,58.69031337852478,59.22480254293871,49236000
2019-03-18,58.77220153808594,59.057063780296424,58.432797651706615,58.72455853158983,25852000
2019-03-19,59.49626922607422,59.55334011685571,58.85209853739669,58.99800358458469,30414000
2019-03-20,60.742919921875,60.900236876115834,59.36326435607966,59.421827049074516,44548000
2019-03-21,61.11859893798828,61.131006640875405,60.20594556245717,60.34738277373228,24080000
2019-03-22,59.8262939453125,61.042173114786465,59.693538717021745,60.85954475127679,34284000
2019-03-25,59.20594787597656,59.870859920922854,58.91016594989514,59.40098394651485,29936000
2019-03-26,58.79006576538086,59.69378730767583,58.39800580886961,59.48038768036716,38024000
2019-03-27,58.214385986328125,58.93592216149529,57.53696398730491,58.83374129533814,28004000
2019-03-28,57.98956298828125,58.142169771745536,57.539985410933966,58.140927865655065,19234000
2019-03-29,58.22877502441406,58.51066122716179,57.71115760839455,58.30768150355095,25398000
2019-04-01,59.276912689208984,59.387582432233295,58.66003744398166,58.76425911925235,25050000
2019-04-02,59.577659606933594,59.62033877377832,58.844158755532284,59.321081028044915,16558000
2019-04-03,59.84714126586914,60.362274899116024,59.5781587559502,59.924559733800514,20286000
2019-04-04,60.297760009765625,60.331011292785256,59.758306975351886,59.848133146879746,19000000
2019-04-05,59.90817642211914,60.358303049126576,59.80296652175782,60.29726033081854,18144000
2019-04-08,59.74391555786133,59.984610624182075,59.54639566601369,59.94490748645297,17204000
2019-04-09,59.4168586730957,59.666981593106364,59.209910921975165,59.35482394827804,17528000
2019-04-10,59.66053771972656,59.741182110398846,59.3764175999248,59.587087297892126,14492000
2019-04-11,59.78261947631836,59.94837609123345,59.559791970622165,59.74986798655146,14204000
2019-04-12,60.44019317626953,60.464012787063226,59.95582322713504,60.049621227165595,18668000
2019-04-15,60.600486755371094,60.75433167265763,60.005450872909854,60.44664183808456,23748000
2019-04-16,60.89973831176758,61.082866461399966,60.551849350175274,60.79403240924438,17126000
2019-04-17,61.3568115234375,61.56623930337003,60.93398034943935,61.191054918182104,24438000
2019-04-18,61.358306884765625,61.63770929318938,61.27096073865519,61.497760086351896,26636000
2019-04-22,61.97716522216797,61.98956913955247,60.958306085136854,61.33944635854237,16146000
2019-04-23,62.756813049316406,62.97765652921605,61.85507557806055,62.068971198724924,26398000
2019-04-24,62.332489013671875,62.92852063238305,62.282861992451636,62.735468604386085,20376000
2019-04-25,62.70222473144531,62.89865037506428,62.135476282402166,62.76773149848051,22146000
2019-04-26,63.135475158691406,63.17964234147232,62.546887340632416,62.97765841239984,24828000
2019-04-29,63.89973449707031,63.98360859508473,62.84341005193433,63.22579218594366,49988000
2019-04-30,58.98162841796875,59.19651605594184,58.31264610279667,58.808923941969404,124140000
2019-05-01,57.96922302246094,58.960290716771,57.92455983293317,58.960290716771,52784000
2019-05-02,57.69776153564453,58.27244987852371,57.32019173736996,57.9533443327076,38896000
2019-05-03,58.828773498535156,58.89825209073991,58.01487817302292,58.24564554292457,39614000
2019-05-06,59.026798248291016,59.09925288263406,57.878905716216245,57.878905716216245,31278000
2019-05-07,58.267982482910156,59.07889801258723,57.61983996461566,58.58410819275789,31028000
2019-05-08,57.879390716552734,58.58182114887599,57.85308729634591,58.164252933230486,26186000
2019-05-09,57.686336517333984,58.04762895513228,57.11412829320402,57.52008391411996,23714000
2019-05-10,57.78013610839844,58.193535604655615,56.69973837376936,57.74638882438774,26290000
2019-05-13,56.180145263671875,56.969721266099185,55.68783543491599,56.67294731138533,37212000
2019-05-14,55.604957580566406,56.59652131986818,55.560790394509496,56.43721654608692,36732000
2019-05-15,57.777164459228516,58.13051708777836,55.4176636788489,55.47741527362779,45786000
2019-05-16,58.51016616821289,58.965748862513145,57.70917073453454,57.79204904306433,30628000
2019-05-17,57.682376861572266,58.5682308655447,57.56872729397723,57.988578693294606,24172000
2019-05-20,56.51860046386719,56.912992755497015,56.15100759852266,56.798994856853625,27066000
2019-05-21,57.053585052490234,57.20633950901674,56.473436924085505,56.99701016925062,23196000
2019-05-22,57.142417907714844,57.49477469325968,56.86797558615537,56.910658536515314,18290000
2019-05-23,56.613887786865234,56.87209825838484,56.04088438611019,56.60048807341125,23978000
2019-05-24,56.25160217285156,57.0602875476308,56.161776008515325,56.94093203513834,22240000
2019-05-28,56.28534698486328,57.15070564937318,56.234228160406715,56.27790312078791,27300000
2019-05-29,55.407432556152344,56.03472765883103,54.99849710862128,55.95631340455926,30764000
2019-05-30,55.48137664794922,55.73845121810021,55.1920465949551,55.36177502897417,19038000
2019-05-31,54.77070999145508,55.06698791846135,54.599493533190234,54.65458040296678,30156000
2019-06-03,51.42579650878906,52.8784026408867,50.8684759779692,52.8784026408867,102612000
2019-06-04,52.260536193847656,52.40942105495793,51.29974381474591,51.75681450745354,56670000
2019-06-05,51.72307205200195,52.28535648219276,51.14093983902228,52.185602631495435,43368000
2019-06-06,51.82827377319336,51.98460248863292,51.300236506791464,51.860533041153666,34064000
2019-06-07,52.90519714355469,53.14738398314855,52.02976312802505,52.14043665252835,36048000
2019-06-10,53.616859436035156,54.22628697069213,53.21695811296922,53.249611155160146,29284000
2019-06-11,53.534488677978516,54.6893252533781,53.47905346302912,54.29180921300469,28734000
2019-06-12,53.45061111450195,53.64415915999703,52.9796409223379,53.49875012327429,21220000
2019-06-13,54.033241271972656,54.30123175710908,53.60545002071658,53.77865050040802,21154000
2019-06-14,53.86351776123047,54.22778248892692,53.60654161557679,53.916616825126845,22230000
2019-06-17,54.21835708618164,54.54987033856478,53.909671434404025,53.909671434404025,18832000
2019-06-18,54.769222259521484,55.403961278289025,54.540438904196655,55.07145603702866,27734000
2019-06-19,54.70619201660156,54.93795138841947,54.26698509989669,54.86847279876323,26776000
2019-06-20,55.15730667114258,55.58906972233689,54.82579346259445,55.58261786858196,25240000
2019-06-21,55.67641830444336,55.787088047219626,54.99155248373891,55.04912316487453,38952000
2019-06-24,55.36078643798828,55.6823719936885,55.13696313354409,55.563762377776555,27912000
2019-06-25,53.913143157958984,55.302718811100675,53.786589887993486,55.21884849387336,30938000
2019-06-26,53.588077545166016,54.24167227608814,53.212889384503036,53.920582756467766,36218000
2019-06-27,53.39999008178711,53.95036277413282,53.36425877448817,53.796517857509905,20086000
2019-06-28,53.64316940307617,53.64763345008945,53.26897321794013,53.41885009408402,33864000
2019-07-01,54.48881912231445,54.96673714887095,54.27805099870549,54.4913029344994,28726000
2019-07-02,55.14887237548828,55.17467979124682,54.49974165769573,54.70172557803824,19832000
2019-07-03,55.66152572631836,55.91860029992848,55.278401464507844,55.45457796842676,15340000
2019-07-05,56.158302307128906,56.222324844227884,55.39155395431283,55.47393625735853,25286000
